thang|kdjendok|kdsatker|kddept|kdunit|kdprogram|kdgiat|kdoutput|kdlokasi|kdkabkota|kddekon|kdsoutput|kdkmpnen|kdskmpnen|kdakun|kdkppn|kdbeban|header1|header2|kdheader|noitem|nmitem|vol1|sat1|vol2|sat2|vol3|sat3|vol4|sat4|volkeg|satkeg|hargasat|jumlah|rphblokir
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521113|147|A||||1|Penambah Daya Tahan Tubuh Akhir Tahun Anggaran|14.0|PEG|15|HR|0||0||210.0|OH|15581|3272000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|01||1|1|Honor Pengelola Keuangan|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|01|||2|KPA|1.0|ORG|12|BLN|0||0||12.0|OB|1180000|14160000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|01|||3|PPK|1.0|ORG|12|BLN|0||0||12.0|OB|1150000|13800000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|01|||4|PPSPM|1.0|ORG|12|BLN|0||0||12.0|OB|470000|5640000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|01|||5|Bendahara|1.0|ORG|12|BLN|0||0||12.0|OB|410000|4920000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|01|||6|Staff Pengelola Keuangan|1.0|ORG|12|BLN|0||0||12.0|OB|300000|3600000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|02||1|7|Honor Tim SAI|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|02|||8|Penanggung Jawab|1.0|1ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|02|||9|Koordinator|1.0|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|02|||10|Ketua/Wakil Ketua|1.0|ORG|12|BLN|0||0||12.0|OB|150000|1800000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|02|||11|Anggota/Petugas|1.0|ORG|12|BLN|0||0||12.0|OB|150000|1800000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|03||1|12|Honor Pengelola Keuangan BA BUN Dana Desa dan DAK Fisik|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|03|||13|KPA|1.0|ORG|12|BLN|0||0||12.0|OB|1250000|15000000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|03|||14|PPK|1.0|ORG|12|BLN|0||0||12.0|OB|1210000|14520000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|03|||15|PPSPM|1.0|ORG|12|BLN|0||0||12.0|OB|480000|5760000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|03|||16|Staff Pengelola Keuangan|2.0|ORG|12|BLN|0||0||24.0|OB|310000|7440000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|04||1|17|Honor Output Kegiatan|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|04|||18|Honor Pejabat PBJ|1.0|ORG|12|BLN|0||0||12.0|OB|680000|8160000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521115|147|A|04|||19|Honor Penyimpan dan Pengurus BMN|1.0|ORG|12|BLN|0||0||12.0|OB|180000|2160000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521119|147|A|01||1|1|Pengadaan Seragam|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521119|147|A|01|||2|Seragam Pegawai|14.0|PEG|1|STEL|0||0||14.0|STEL|636572|8912000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521119|147|A|01|||3|Seragam Satpam|4.0|ORG|1|STEL|0||0||4.0|STEL|1196000|4784000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521119|147|A|01|||4|Seragam Pengemudi|1.0|ORG|1|STEL|0||0||1.0|STEL|542000|542000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| C|521119|147|A|01|||5|Seragam Pramubakti|4.0|ORG|1|STEL|0||0||4.0|STEL|542250|2169000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| D|523121|147|A||||1|Pemeliharaan Kendaraan Dinas Roda 4|2.0|UNIT|0||0||0||2.0|UNIT|29883000|59766000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| D|523121|147|A||||2|Pemeliharaan Kendaraan Dinas Roda 2|1.0|UNIT|0||0||0||1.0|UNIT|4676000|4676000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| D|523121|147|A||||3|Inventaris Kantor|14.0|PEG|0||0||0||14.0|PEG|76643|1073000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| D|523121|147|A||||4|Tabung pemadam api|9.0|UNIT|0||0||0||9.0|UNIT|287445|2587000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| D|523121|147|A||||5|AC Split/Window/Standing Floor|16.0|UNIT|0||0||0||16.0|UNIT|479125|7666000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| D|523121|147|A||||6|Pemeliharaan Stationary Generating Set|0.0||0||0||0||1.0|Unit|5856000|5856000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| G|523111|147|A||||1|Pemeliharaan Gedung Kantor|990.0|M2|0||0||0||990.0|M2|60797|60189000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| G|523111|147|A||||2|Pemeliharaan Halaman Kantor|1429.0|M2|0||0||0||1429.0|M2|8432|12049000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| G|523119|147|A|01||1|1|Pemeliharaan Gedung Lainnya|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| G|523119|147|A|01|||2|Gedung Pos Jaga Permanen|4.0|M2|0||0||0||4.0|M2|60500|242000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002| G|523119|147|A|01|||3|Bangunan Gudang Tertutup Permanen|67.0|M2|0||0||0||67.0|M2|60792|4073000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002|TJ|523121|147|A||||1|PC, Laptop, Notebook|14.0|PEG|1|UNIT|0||0||14.0|UNIT|479072|6707000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002|TJ|523121|147|A||||2|Printer|5.0|PEG|1|UNIT|0||0||5.0|UNIT|661200|3306000|0
2026|01|634661|015|08|WA|4715|EBA|02|18|2|994|002|TJ|523121|147|A||||3|UPS|3.0|UNIT|0||0||0||3.0|UNIT|191667|575000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|01||1|1|Koordinasi Penyusunan Profil Resiko di Kanwil|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|01|||2|Transport|2.0|ORG|2|FREK|0||0||4.0|OK|384250|1537000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|01|||3|Akomodasi|2.0|ORG|2|FREK|2|HR|0||8.0|OH|569500|4556000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|01|||4|Uang Harian|2.0|ORG|2|FREK|3|HR|0||12.0|OH|266584|3199000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|02||1|5|Koordinasi Pelaksanaan WBK/WBBM di Kanwil|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|02|||6|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|384000|384000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|02|||7|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|569500|1139000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|02|||8|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|266667|800000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|03||1|9|Koordinasi Pelaksanaan DKO di Kanwil|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|03|||10|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|384000|384000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|03|||11|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|569500|1139000|0
2026|01|634661|015|08|WA|4715|EBD|02|18|2|Z36|100| B|524111|147|A|03|||12|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|266667|800000|0
2026|01|634661|015|08|WA|4718|BMB|02|18|2|001|100| A|521211|147|A||||1|KDM - Konsumsi Makan Peserta|20.0|ORG|2|KEG|0||0||40.0|OK|52375|2095000|0
2026|01|634661|015|08|WA|4718|BMB|02|18|2|001|100| A|521211|147|A||||2|KDM - Konsumsi Snack Peserta|20.0|ORG|2|KEG|0||0||40.0|OK|21350|854000|0
2026|01|634661|015|08|WA|4718|BMB|02|18|2|002|100| A|521219|147|A||||1|Kehumasan|1.0|KEG|0||0||0||1.0|KEG|5000000|5000000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|004|100| A|521211|147|A||||1|CTK - Belanja Bahan|1.0|KEG|0||0||0||1.0|KEG|485000|485000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|511129|147|A||||1|Uang Makan Golongan II|1.0|ORG|19|HR|12|BLN|0||228.0|OH|35000|7980000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|511129|147|A||||2|Uang Makan Golongan III|12.0|ORG|19|HR|12|BLN|0||2736.0|OH|37000|101232000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|511129|147|A||||3|Uang Makan Golongan IV|1.0|ORG|19|HR|12|BLN|0||228.0|OH|41000|9348000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|512211|147|A||||1|Uang Lembur Golongan II|1.0|ORG|2|JAM|40|HR|0||80.0|OJ|21650|1732000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|512211|147|A||||2|Uang Lembur Golongan III|12.0|ORG|2|JAM|40|HR|0||960.0|OJ|27069|25986000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|512211|147|A||||3|Uang Lembur Golongan IV|1.0|ORG|2|JAM|40|HR|0||80.0|OH|32488|2599000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|512211|147|A||||4|Uang Makan Lembur Golongan II|1.0|ORG|1|FREK|40|HR|0||40.0|OH|31575|1263000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|512211|147|A||||5|Uang Makan Lembur Golongan III|12.0|ORG|1|FREK|40|HR|0||480.0|OH|33386|16025000|0
2026|01|634661|015|08|WA|4719|EBA|02|18|2|994|001| A|512211|147|A||||6|Uang Makan Lembur Golongan IV|1.0|ORG|1|FREK|40|HR|0||40.0|OH|37000|1480000|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|521211|147|A|01||1|1|In House Training|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|521211|147|A|01|||2|KDM - Konsumsi Makan|19.0|ORG|1|FREK|0||0||19.0|OK|52369|995000|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|521211|147|A|01|||3|KDM - Konsumsi Snack|19.0|ORG|1|FREK|0||0||19.0|OK|21316|405000|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|521211|147|A|01|||4|CTK - Barang Habis Pakai|19.0|ORG|1|FREK|0||0||19.0|OK|48474|921000|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|521211|147|A|02||1|5|Data Analitik|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|521211|147|A|02|||6|KDM - Konsumsi Makan|7.0|PEG|2|FREK|0||0||14.0|OK|52358|733000|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|521211|147|A|02|||7|KDM - Konsumsi Snack|7.0|PEG|2|FREK|0||0||14.0|OK|21358|299000|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|522151|147|A|01||1|1|Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|522151|147|A|01|||2|Honor Narasumber|1.0|ORG|2|JAM|3|FREK|0||6.0|OJ|900000|5400000|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|524113|147|A|01||1|1|Perjalanan Dinas dalam rangka Peningkatan Kapasitas SDM|0.0||0||0||0||0.0||0|0|0
2026|01|634661|015|08|WA|4719|EBC|02|18|2|001|100|XC|524113|147|A|01|||2|Transport Narasumber|1.0|ORG|3|FREK|0||0||3.0|OK|131667|395000|0
2026|01|634633|015|08|CD|6212|BMB|29|51|2|001|100| A|524111|127|A||||1|Transport|2.0|ORG|1|FREK|0||0||2.0|OK|232500|465000|0
2026|01|634633|015|08|CD|6212|BMB|29|51|2|001|100| A|524111|127|A||||2|Akomodasi|2.0|ORG|1|FREK|2|HARI|0||4.0|OH|600500|2402000|0
2026|01|634633|015|08|CD|6212|BMB|29|51|2|001|100| A|524111|127|A||||3|Uang Harian|2.0|ORG|1|FREK|3|HARI|0||6.0|OH|229334|1376000|0
2026|01|634633|015|08|CD|6212|BMB|29|51|2|001|100| A|524113|127|A||||1|Transport Lokal|1.0|FREK|2|ORG|0||0||2.0|OK|131500|263000|0
2026|01|634633|015|08|CD|6212|FAC|29|51|2|001|100| A|521211|127|A||||1|KDM -  Konsumsi Makan Peserta Satker|56.0|SATKR|1|ORG|2|MODUL|1|FREK|112.0|OK|43742|4899000|0
2026|01|634633|015|08|CD|6212|FAC|29|51|2|001|100| A|521211|127|A||||2|KDM - Konsumsi Snack Peserta Satker|56.0|SATKR|1|ORG|2|MODUL|1|FREK|112.0|OK|17009|1905000|0
2026|01|634633|015|08|CD|6212|FAC|29|51|2|001|100| A|521211|127|A||||3|KDM - Konsumsi Makan Panitia|4.0|ORG|2|MODUL|0||0||8.0|OK|43750|350000|0
2026|01|634633|015|08|CD|6212|FAC|29|51|2|001|100| A|521211|127|A||||4|KDM - Konsumsi Snack Panitia|4.0|ORG|2|MODUL|0||0||8.0|OK|17000|136000|0
2026|01|634633|015|08|CD|6212|FAC|29|51|2|001|100| B|521211|127|A||||1|KDM - Konsumsi Makan Peserta Pemda|3.0|PEMDA|6|BIDG|1|ORG|2|FREK|36.0|OK|43750|1575000|0
2026|01|634633|015|08|CD|6212|FAC|29|51|2|001|100| B|521211|127|A||||2|KDM - Konsumsi Snack Peserta Pemda|3.0|PEMDA|6|BIDG|1|ORG|2|FREK|36.0|OK|17000|612000|0
2026|01|634633|015|08|CD|6212|FAC|29|51|2|001|100| B|521211|127|A||||3|KDM - Konsumsi Makan Panitia|4.0|ORG|4|FREK|0||0||16.0|OK|43750|700000|0
2026|01|634633|015|08|CD|6212|FAC|29|51|2|001|100| B|521211|127|A||||4|KDM - Konsumsi Snack Panitia|4.0|ORG|4|FREK|0||0||16.0|OK|17000|272000|0
2026|01|634633|015|08|CD|6212|FAH|29|51|2|001|100| A|521211|127|A||||1|KDM - Konsumsi Makan Peserta Satker|111.0|SATKR|2|ORG|1|KEG|0||222.0|OK|43739|9710000|0
2026|01|634633|015|08|CD|6212|FAH|29|51|2|001|100| A|521211|127|A||||2|KDM - Konsumsi Snack Peserta Satker|111.0|SATKR|2|ORG|1|KEG|0||222.0|OK|17010|3776000|0
2026|01|634633|015|08|CD|6212|FAH|29|51|2|001|100| A|521211|127|A||||3|KDM - Konsumsi Makan Narasumber dan Panitia|12.0|ORG|1|KEG|0||0||12.0|OK|43750|525000|0
2026|01|634633|015|08|CD|6212|FAH|29|51|2|001|100| A|521211|127|A||||4|KDM - Konsumsi Snack Narasumber dan Panitia|12.0|ORG|1|KEG|0||0||12.0|OK|17000|204000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| A|521211|127|A||||1|KDM - Konsumsi Makan Peserta Unit|60.0|UNIT|2|ORG|2|KEG|0||240.0|OK|32942|7906000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| A|521211|127|A||||2|KDM - Konsumsi Snack Peserta Unit|60.0|UNIT|2|ORG|2|KEG|0||240.0|OK|12550|3012000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| A|521211|127|A||||3|KDM - Konsumsi Makan Peserta KPPN|10.0|ORG|2|KEG|0||0||20.0|OK|34000|680000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| A|521211|127|A||||4|KDM - Konsumsi Snack Peserta KPPN|10.0|ORG|2|KEG|0||0||20.0|OK|12950|259000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| B|521211|127|A||||1|KDM - Konsumsi Makan Peserta Unit|60.0|UNIT|2|ORG|2|KEG|0||240.0|OK|34021|8165000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| B|521211|127|A||||2|KDM - Konsumsi Snack Peserta Unit|60.0|UNIT|2|ORG|2|KEG|0||240.0|OK|12959|3110000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| B|521211|127|A||||3|KDM - Konsumsi Makan Narasumber dan Panitia|10.0|ORG|2|KEG|0||0||20.0|OK|34000|680000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| B|521211|127|A||||4|KDM - Konsumsi Snack Narasumber dan Panitia|10.0|ORG|2|KEG|0||0||20.0|OK|12950|259000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| D|524111|127|A||||1|Transport|2.0|ORG|2|FREK|0||0||4.0|OK|955500|3822000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| D|524111|127|A||||2|Akomodasi|2.0|ORG|2|FREK|1|HR|0||4.0|OH|446250|1785000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| D|524111|127|A||||3|Uang Harian|2.0|ORG|2|FREK|2|HR|0||8.0|OH|223125|1785000|0
2026|01|634633|015|08|CD|6212|FAL|29|51|2|004|100| D|524113|127|A||||1|Transport Lokal|2.0|ORG|4|FREK|0||0||8.0|OK|131750|1054000|0
2026|01|634633|015|08|CD|6213|FAC|29|51|2|001|100| A|521211|127|A||||1|KDM - Konsumsi Makan Peserta|15.0|ORG|2|FREK|0||0||30.0|OK|34034|1021000|0
2026|01|634633|015|08|CD|6213|FAC|29|51|2|001|100| A|521211|127|A||||2|KDM - Konsumsi Snack Peserta|15.0|ORG|2|FREK|0||0||30.0|OK|12967|389000|0
2026|01|634633|015|08|CD|6213|FAC|29|51|2|001|100| A|521211|127|A||||3|KDM - Konsumsi Makan Panitia|3.0|ORG|2|FREK|0||0||6.0|OK|34000|204000|0
2026|01|634633|015|08|CD|6213|FAC|29|51|2|001|100| A|521211|127|A||||4|KDM - Konsumsi Snack Panitia|3.0|ORG|2|FREK|0||0||6.0|OK|13000|78000|0
2026|01|634633|015|08|CD|6213|FAE|29|51|2|009|100| A|524111|127|A||||1|Transport|1.0|KAB|2|ORG|0||0||2.0|OK|232500|465000|0
2026|01|634633|015|08|CD|6213|FAE|29|51|2|009|100| A|524111|127|A||||2|Akomodasi|1.0|KAB|2|ORG|1|HR|0||2.0|OH|600500|1201000|0
2026|01|634633|015|08|CD|6213|FAE|29|51|2|009|100| A|524111|127|A||||3|Uang Harian|1.0|KAB|2|ORG|2|HR|0||4.0|OH|229250|917000|0
2026|01|634633|015|08|CD|6213|FAE|29|51|2|009|100| A|524113|127|A||||1|Transport Lokal|2.0|ORG|2|FREK|2|HR|0||8.0|OK|131750|1054000|0
2026|01|634633|015|08|CD|6213|FAL|29|51|2|003|100| A|524111|127|A||||1|Transport|1.0|KAB|2|ORG|0||0||2.0|OK|232500|465000|0
2026|01|634633|015|08|CD|6213|FAL|29|51|2|003|100| A|524111|127|A||||2|Akomodasi|1.0|KAB|2|ORG|1|HR|0||2.0|OH|600500|1201000|0
2026|01|634633|015|08|CD|6213|FAL|29|51|2|003|100| A|524111|127|A||||3|Uang Harian|1.0|KAB|2|ORG|2|HR|0||4.0|OH|229250|917000|0
2026|01|634633|015|08|CD|6213|FAL|29|51|2|003|100| A|524113|127|A||||1|Transport Lokal|3.0|FREK|2|ORG|2|HR|0||12.0|OK|131750|1581000|0
2026|01|634633|015|08|CD|6214|FAL|29|51|2|002|100| A|521211|127|A||||1|CTK - Pelaksanaan Kearsipan dan Dokumentasi|0.0||0||0||0||1.0|THN|405000|405000|0
2026|01|634633|015|08|CD|6214|FAL|29|51|2|002|100| B|521211|127|A||||1|CTK - Dokumentasi/Pencetakan/Penggandaan|0.0||0||0||0||1.0|THN|405000|405000|0
2026|01|634633|015|08|CD|6215|FAH|29|51|2|003|100| A|521211|127|A||||1|CTK - Pencetakan Laporan Keuangan|0.0||0||0||0||1.0|THN|405000|405000|0
2026|01|634633|015|08|CD|6215|FAH|29|51|2|003|100| B|524111|127|A||||1|Transport|1.0|ORG|1|FREK|0||0||1.0|OK|232000|232000|0
2026|01|634633|015|08|CD|6215|FAH|29|51|2|003|100| B|524111|127|A||||2|Akomodasi|1.0|ORG|1|FREK|2|HR|0||2.0|OH|600500|1201000|0
2026|01|634633|015|08|CD|6215|FAH|29|51|2|003|100| B|524111|127|A||||3|Uang Harian|1.0|ORG|1|FREK|3|HR|0||3.0|OH|229334|688000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|001|100| A|521811|127|A||||1|ATK - Alat Tulis Kantor/Supplies Komputer|0.0||0||0||0||1.0|THN|14320000|14320000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|001|100| B|522151|127|A||||1|Honor Narasumber (Dinas PU)|1.0|ORG|1|JAM|0||0||1.0|OJ|90000|90000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|001|100| B|524111|127|A||||1|Transport|2.0|ORG|1|FREK|0||0||2.0|OK|232500|465000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|001|100| B|524111|127|A||||2|Akomodasi|2.0|ORG|1|FREK|1|HR|0||2.0|OH|600500|1201000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|001|100| B|524111|127|A||||3|Uang Harian|2.0|ORG|1|FREK|2|HR|0||4.0|OH|229250|917000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|002|100| A|524111|127|A||||1|Transport|2.0|ORG|3|FREK|0||0||6.0|OK|232500|1395000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|002|100| A|524111|127|A||||2|Akomodasi|2.0|ORG|3|FREK|2|HR|0||12.0|OH|600584|7207000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|002|100| A|524111|127|A||||3|Uang Harian|2.0|ORG|3|FREK|3|HR|0||18.0|OH|229389|4129000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|002|100| A|524113|127|A||||1|Transport Lokal|2.0|ORG|5|FREK|2|HR|0||20.0|OK|131750|2635000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521111|127|A||||1|Keperluan sehari-hari perkantoran|0.0||0||0||0||1.0|THN|60870000|60870000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521111|127|A||||2|Honor Satpam|4.0|ORG|13|BLN|0||0||52.0|OB|5069709|263624000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521111|127|A||||3|Honor Pengemudi|1.0|ORG|13|BLN|0||0||13.0|OB|5069709|65906000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521111|127|A||||4|Honor Pramubakti|3.0|ORG|13|BLN|0||0||39.0|OB|5069709|197718000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521111|127|A||||5|Dokter|1.0|ORG|12|BLN|0||0||12.0|OB|625000|7500000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521111|127|A||||6|Uang Lembur PPNPN|8.0|ORG|2|JAM|60|HR|0||960.0|OJ|13000|12480000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521111|127|A||||7|Uang Makan Lembur PPNPN|8.0|ORG|60|HR|0||0||480.0|OH|30000|14400000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521119|127|A||||1|Peningkatan Kebugaran|1.0|ORG|12|BLN|0||0||12.0|BLN|227000|2724000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| A|521811|127|A||||1|Obat-obatan|0.0||0||0||0||25.0|PEG|200000|5000000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| B|521114|127|A||||1|Pos/Pengepakan/Pengiriman/Pengangkutan|0.0||0||0||0||1.0|THN|281000|281000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521113|127|A||||1|Penambah Daya Tahan Tubuh Akhir Tahun Anggaran|25.0|PEG|15|HR|0||0||375.0|OH|15579|5842000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|01||1|1|Honor Pengelola Keuangan|0.0||0||0||0||0.0||0|0|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|01|||2|KPA|1.0|ORG|12|BLN|0||0||12.0|OB|1180000|14160000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|01|||3|PPK|1.0|ORG|12|BLN|0||0||12.0|OB|1150000|13800000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|01|||4|PPSPM|1.0|ORG|12|BLN|0||0||12.0|OB|470000|5640000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|01|||5|Bendahara|1.0|ORG|12|BLN|0||0||12.0|OB|410000|4920000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|01|||6|Staff Pengelola Keuangan|1.0|ORG|12|BLN|0||0||12.0|OB|300000|3600000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|02||1|7|Honor Tim SAI|0.0||0||0||0||0.0||0|0|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|02|||8|Penanggung Jawab|1.0|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|02|||9|Koordinator|1.0|ORG|12|BLN|0||0||12.0|OB|200000|2400000|0
2026|01|634633|015|08|WA|4715|EBA|29|51|2|994|002| C|521115|127|A|02|||10|Ketua/Wakil Ketua|1.0|ORG|12|BLN|0||0||12.0|OB|150000|1800000|0
